1255.00000 0.43549 0.51425
1256.00000 0.43543 0.51427
1257.00000 0.43534 0.51433
1258.00000 0.43530 0.51437
1259.00000 0.43531 0.51438
1260.00000 0.43531 0.51446
1261.00000 0.43536 0.51451
1262.00000 0.43536 0.51459
1263.00000 0.43528 0.51467
1264.00000 0.43521 0.51475
1265.00000 0.43512 0.51482
1266.00000 0.43504 0.51490
1267.00000 0.43504 0.51489
1268.00000 0.43503 0.51489
1269.00000 0.43507 0.51484
1270.00000 0.43503 0.51481
1271.00000 0.43491 0.51483
1272.00000 0.43476 0.51484
1273.00000 0.43459 0.51482
1274.00000 0.43442 0.51481
1275.00000 0.43427 0.51480
1276.00000 0.43414 0.51483
1277.00000 0.43410 0.51478
1278.00000 0.43406 0.51474
1279.00000 0.43395 0.51471
1280.00000 0.43382 0.51465
1281.00000 0.43367 0.51457
1282.00000 0.43344 0.51457
1283.00000 0.43322 0.51449
1284.00000 0.43301 0.51444
1285.00000 0.43285 0.51435
1286.00000 0.43273 0.51430
1287.00000 0.43261 0.51426
1288.00000 0.43249 0.51421
1289.00000 0.43242 0.51405
1290.00000 0.43231 0.51393
1291.00000 0.43216 0.51378
1292.00000 0.43199 0.51367
1293.00000 0.43180 0.51355
1294.00000 0.43159 0.51341
1295.00000 0.43134 0.51331
1296.00000 0.43103 0.51322
1297.00000 0.43074 0.51308
1298.00000 0.43048 0.51296
1299.00000 0.43023 0.51286
1300.00000 0.43008 0.51270
1301.00000 0.42979 0.51255
1302.00000 0.42958 0.51241
1303.00000 0.42928 0.51225
1304.00000 0.42890 0.51209
1305.00000 0.42858 0.51183
1306.00000 0.42825 0.51148
1307.00000 0.42795 0.51116
1308.00000 0.42763 0.51082
1309.00000 0.42738 0.51047
1310.00000 0.42715 0.51014
1311.00000 0.42690 0.50979
