1272.00000 0.45857 0.47326
1273.00000 0.45837 0.47322
1274.00000 0.45818 0.47318
1275.00000 0.45800 0.47316
1276.00000 0.45786 0.47317
1277.00000 0.45780 0.47311
1278.00000 0.45775 0.47306
1279.00000 0.45763 0.47302
1280.00000 0.45747 0.47294
1281.00000 0.45729 0.47283
1282.00000 0.45703 0.47281
1283.00000 0.45678 0.47271
1284.00000 0.45655 0.47263
1285.00000 0.45636 0.47252
1286.00000 0.45621 0.47245
1287.00000 0.45608 0.47240
1288.00000 0.45594 0.47233
1289.00000 0.45584 0.47216
1290.00000 0.45570 0.47201
1291.00000 0.45553 0.47184
1292.00000 0.45532 0.47171
1293.00000 0.45510 0.47157
1294.00000 0.45487 0.47140
1295.00000 0.45458 0.47127
1296.00000 0.45423 0.47115
1297.00000 0.45390 0.47098
1298.00000 0.45360 0.47083
1299.00000 0.45332 0.47071
1300.00000 0.45317 0.47055
1301.00000 0.45281 0.47035
1302.00000 0.45258 0.47019
1303.00000 0.45225 0.47001
1304.00000 0.45183 0.46982
1305.00000 0.45148 0.46955
1306.00000 0.45108 0.46914
1307.00000 0.45073 0.46879
1308.00000 0.45036 0.46841
1309.00000 0.45006 0.46802
1310.00000 0.44977 0.46766
1311.00000 0.44947 0.46728
