1252.00000 0.39170 0.55569
1253.00000 0.39164 0.55580
1254.00000 0.39160 0.55583
1255.00000 0.39150 0.55588
1256.00000 0.39144 0.55589
1257.00000 0.39134 0.55594
1258.00000 0.39129 0.55596
1259.00000 0.39128 0.55595
1260.00000 0.39126 0.55601
1261.00000 0.39129 0.55604
1262.00000 0.39127 0.55610
1263.00000 0.39118 0.55617
1264.00000 0.39110 0.55623
1265.00000 0.39100 0.55629
1266.00000 0.39091 0.55635
1267.00000 0.39090 0.55634
1268.00000 0.39088 0.55632
1269.00000 0.39090 0.55626
1270.00000 0.39087 0.55622
1271.00000 0.39074 0.55624
1272.00000 0.39061 0.55625
1273.00000 0.39045 0.55624
1274.00000 0.39029 0.55622
1275.00000 0.39015 0.55622
1276.00000 0.39002 0.55625
1277.00000 0.38998 0.55620
1278.00000 0.38994 0.55615
1279.00000 0.38985 0.55613
1280.00000 0.38973 0.55608
1281.00000 0.38959 0.55600
1282.00000 0.38938 0.55601
1283.00000 0.38919 0.55595
1284.00000 0.38901 0.55592
1285.00000 0.38887 0.55584
1286.00000 0.38876 0.55580
1287.00000 0.38866 0.55576
1288.00000 0.38855 0.55572
1289.00000 0.38850 0.55558
1290.00000 0.38841 0.55548
1291.00000 0.38829 0.55535
1292.00000 0.38814 0.55526
1293.00000 0.38799 0.55516
1294.00000 0.38782 0.55505
1295.00000 0.38760 0.55497
1296.00000 0.38734 0.55492
1297.00000 0.38710 0.55481
1298.00000 0.38688 0.55472
1299.00000 0.38667 0.55465
1300.00000 0.38658 0.55455
1301.00000 0.38631 0.55440
1302.00000 0.38615 0.55431
1303.00000 0.38592 0.55421
1304.00000 0.38562 0.55411
1305.00000 0.38539 0.55394
1306.00000 0.38512 0.55364
1307.00000 0.38491 0.55339
1308.00000 0.38467 0.55312
1309.00000 0.38449 0.55283
1310.00000 0.38432 0.55256
1311.00000 0.38414 0.55227
